"No.","Time","Source","Destination","Protocol","Length","Info"
"976","368.904419","10.0.2.15","10.0.2.2","TCP","74","46898  >  22 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1571415449 TSecr=0 WS=128"
"977","368.909300","10.0.2.2","10.0.2.15","TCP","74","22  >  46898 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=506515 TSecr=1571415449 WS=64"
"978","368.915161","10.0.2.15","10.0.2.2","TCP","66","46898  >  22 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1571415460 TSecr=506515"
"979","368.916160","10.0.2.15","10.0.2.2","SSHv2","88","Client: Protocol (SSH-2.0-libssh_0.9.3)"
"980","368.919085","10.0.2.2","10.0.2.15","TCP","66","22  >  46898 [ACK] Seq=1 Ack=23 Win=5824 Len=0 TSval=506516 TSecr=1571415460"
"981","368.921988","10.0.2.2","10.0.2.15","TCP","66","22  >  46896 [ACK] Seq=823 Ack=999 Win=7744 Len=0 TSval=506517 TSecr=1571415433"
"982","368.923937","10.0.2.15","10.0.2.2","SSHv2","90","Client: Diffie-Hellman Group Exchange Request"
"983","368.924914","10.0.2.2","10.0.2.15","SSHv2","104","Server: Protocol (SSH-2.0-OpenSSH_4.7p1 Debian-8ubuntu1)"
"984","368.924914","10.0.2.2","10.0.2.15","TCP","66","22  >  46896 [ACK] Seq=823 Ack=1023 Win=7744 Len=0 TSval=506517 TSecr=1571415471"
"985","368.926865","10.0.2.15","10.0.2.2","TCP","66","46898  >  22 [ACK] Seq=23 Ack=39 Win=64256 Len=0 TSval=1571415473 TSecr=506517"
"986","368.926865","10.0.2.15","10.0.2.2","SSHv2","1042","Client: Key Exchange Init"
"987","368.926865","10.0.2.2","10.0.2.15","SSHv2","346","Server: Diffie-Hellman Group Exchange Group"
"988","368.928819","10.0.2.2","10.0.2.15","SSHv2","850","Server: Key Exchange Init"
"989","368.929796","10.0.2.15","10.0.2.2","TCP","66","46896  >  22 [ACK] Seq=1023 Ack=1103 Win=64128 Len=0 TSval=1571415477 TSecr=506517"
"990","368.931746","10.0.2.15","10.0.2.2","TCP","66","46898  >  22 [ACK] Seq=999 Ack=823 Win=64128 Len=0 TSval=1571415478 TSecr=506517"
"991","368.934674","10.0.2.15","10.0.2.2","SSHv2","338","Client: Diffie-Hellman Group Exchange Init"
"992","368.945410","10.0.2.2","10.0.2.15","SSHv2","914","Server: Diffie-Hellman Group Exchange Reply, New Keys"
"993","368.951268","10.0.2.15","10.0.2.2","SSHv2","82","Client: New Keys"
"994","368.963013","10.0.2.2","10.0.2.15","TCP","66","22  >  46898 [ACK] Seq=823 Ack=999 Win=7744 Len=0 TSval=506521 TSecr=1571415474"
"995","368.963992","10.0.2.15","10.0.2.2","SSHv2","90","Client: Diffie-Hellman Group Exchange Request"
"996","368.965931","10.0.2.2","10.0.2.15","TCP","66","22  >  46898 [ACK] Seq=823 Ack=1023 Win=7744 Len=0 TSval=506521 TSecr=1571415512"
"997","368.966881","10.0.2.2","10.0.2.15","SSHv2","346","Server: Diffie-Hellman Group Exchange Group"
"998","368.968835","10.0.2.15","10.0.2.2","TCP","66","46898  >  22 [ACK] Seq=1023 Ack=1103 Win=64128 Len=0 TSval=1571415515 TSecr=506521"
"999","368.972738","10.0.2.15","10.0.2.2","SSHv2","338","Client: Diffie-Hellman Group Exchange Init"
"1000","368.983473","10.0.2.2","10.0.2.15","SSHv2","914","Server: Diffie-Hellman Group Exchange Reply, New Keys"
"1001","368.988354","10.0.2.15","10.0.2.2","SSHv2","82","Client: New Keys"
"1002","368.992261","10.0.2.2","10.0.2.15","TCP","66","22  >  46896 [ACK] Seq=1951 Ack=1311 Win=9728 Len=0 TSval=506524 TSecr=1571415498"
"1003","368.994209","10.0.2.15","10.0.2.2","SSHv2","118","Client: Encrypted packet (len=52)"
"1004","368.995185","10.0.2.2","10.0.2.15","TCP","66","22  >  46896 [ACK] Seq=1951 Ack=1363 Win=9728 Len=0 TSval=506524 TSecr=1571415541"
"1005","368.996162","10.0.2.2","10.0.2.15","SSHv2","118","Server: Encrypted packet (len=52)"
"1006","368.997137","10.0.2.15","10.0.2.2","SSHv2","134","Client: Encrypted packet (len=68)"
"1007","368.999090","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x4799 PTR 15.2.0.10.in-addr.arpa"
"1008","369.023548","10.0.2.2","10.0.2.15","TCP","66","22  >  46898 [ACK] Seq=1951 Ack=1311 Win=9728 Len=0 TSval=506527 TSecr=1571415536"
"1009","369.025444","10.0.2.15","10.0.2.2","SSHv2","118","Client: Encrypted packet (len=52)"
"1010","369.027394","10.0.2.2","10.0.2.15","TCP","66","22  >  46898 [ACK] Seq=1951 Ack=1363 Win=9728 Len=0 TSval=506527 TSecr=1571415572"
"1011","369.028369","10.0.2.2","10.0.2.15","SSHv2","118","Server: Encrypted packet (len=52)"
"1012","369.030321","10.0.2.15","10.0.2.2","SSHv2","134","Client: Encrypted packet (len=68)"
"1013","369.032274","10.0.2.2","10.0.2.15","TCP","66","22  >  46896 [ACK] Seq=2003 Ack=1431 Win=9728 Len=0 TSval=506528 TSecr=1571415545"
"1014","369.033251","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x0a40 PTR 15.2.0.10.in-addr.arpa"
"1015","369.041059","10.0.2.15","10.0.2.2","TCP","74","46900  >  22 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1571415587 TSecr=0 WS=128"
"1016","369.043009","10.0.2.2","10.0.2.15","TCP","74","22  >  46900 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=506529 TSecr=1571415587 WS=64"
"1017","369.043986","10.0.2.15","10.0.2.2","TCP","66","46900  >  22 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1571415591 TSecr=506529"
"1018","369.044962","10.0.2.15","10.0.2.2","SSHv2","88","Client: Protocol (SSH-2.0-libssh_0.9.3)"
"1019","369.045938","10.0.2.2","10.0.2.15","TCP","66","22  >  46900 [ACK] Seq=1 Ack=23 Win=5824 Len=0 TSval=506529 TSecr=1571415591"
"1020","369.048866","10.0.2.2","10.0.2.15","SSHv2","104","Server: Protocol (SSH-2.0-OpenSSH_4.7p1 Debian-8ubuntu1)"
"1021","369.050818","10.0.2.15","10.0.2.2","TCP","66","46900  >  22 [ACK] Seq=23 Ack=39 Win=64256 Len=0 TSval=1571415598 TSecr=506529"
"1022","369.050818","10.0.2.15","10.0.2.2","SSHv2","1042","Client: Key Exchange Init"
"1023","369.051806","10.0.2.2","10.0.2.15","SSHv2","850","Server: Key Exchange Init"
"1024","369.052770","10.0.2.15","10.0.2.2","TCP","66","46900  >  22 [ACK] Seq=999 Ack=823 Win=64128 Len=0 TSval=1571415600 TSecr=506529"
"1025","369.072288","10.0.2.2","10.0.2.15","TCP","66","22  >  46898 [ACK] Seq=2003 Ack=1431 Win=9728 Len=0 TSval=506532 TSecr=1571415578"
"1026","369.080097","10.0.2.15","10.0.2.2","TCP","74","46902  >  22 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1571415627 TSecr=0 WS=128"
"1027","369.081073","10.0.2.2","10.0.2.15","TCP","74","22  >  46902 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=506532 TSecr=1571415627 WS=64"
"1028","369.082049","10.0.2.15","10.0.2.2","TCP","66","46902  >  22 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1571415630 TSecr=506532"
"1029","369.083025","10.0.2.15","10.0.2.2","SSHv2","88","Client: Protocol (SSH-2.0-libssh_0.9.3)"
"1030","369.084002","10.0.2.2","10.0.2.15","TCP","66","22  >  46902 [ACK] Seq=1 Ack=23 Win=5824 Len=0 TSval=506533 TSecr=1571415630"
"1031","369.086930","10.0.2.2","10.0.2.15","SSHv2","104","Server: Protocol (SSH-2.0-OpenSSH_4.7p1 Debian-8ubuntu1)"
"1032","369.087906","10.0.2.15","10.0.2.2","TCP","66","46902  >  22 [ACK] Seq=23 Ack=39 Win=64256 Len=0 TSval=1571415635 TSecr=506533"
"1033","369.088882","10.0.2.15","10.0.2.2","SSHv2","1042","Client: Key Exchange Init"
"1034","369.089858","10.0.2.2","10.0.2.15","SSHv2","850","Server: Key Exchange Init"
"1035","369.090833","10.0.2.15","10.0.2.2","TCP","66","46902  >  22 [ACK] Seq=999 Ack=823 Win=64128 Len=0 TSval=1571415638 TSecr=506533"
"1036","369.091809","10.0.2.2","10.0.2.15","TCP","66","22  >  46900 [ACK] Seq=823 Ack=999 Win=7744 Len=0 TSval=506534 TSecr=1571415598"
"1037","369.092785","10.0.2.15","10.0.2.2","SSHv2","90","Client: Diffie-Hellman Group Exchange Request"
"1038","369.094737","10.0.2.2","10.0.2.15","TCP","66","22  >  46900 [ACK] Seq=823 Ack=1023 Win=7744 Len=0 TSval=506534 TSecr=1571415641"
"1039","369.095714","10.0.2.2","10.0.2.15","SSHv2","346","Server: Diffie-Hellman Group Exchange Group"
"1040","369.097665","10.0.2.15","10.0.2.2","TCP","66","46900  >  22 [ACK] Seq=1023 Ack=1103 Win=64128 Len=0 TSval=1571415645 TSecr=506534"
"1041","369.103523","10.0.2.15","10.0.2.2","SSHv2","338","Client: Diffie-Hellman Group Exchange Init"
"1042","369.118160","10.0.2.2","10.0.2.15","SSHv2","914","Server: Diffie-Hellman Group Exchange Reply, New Keys"
"1043","369.120114","10.0.2.15","10.0.2.2","TCP","66","46900  >  22 [ACK] Seq=1295 Ack=1951 Win=64128 Len=0 TSval=1571415667 TSecr=506536"
"1044","369.122068","10.0.2.2","10.0.2.15","TCP","66","22  >  46902 [ACK] Seq=823 Ack=999 Win=7744 Len=0 TSval=506537 TSecr=1571415635"
"1045","369.124053","10.0.2.15","10.0.2.2","SSHv2","90","Client: Diffie-Hellman Group Exchange Request"
"1046","369.124993","10.0.2.15","10.0.2.2","SSHv2","82","Client: New Keys"
"1047","369.126987","10.0.2.2","10.0.2.15","TCP","66","22  >  46902 [ACK] Seq=823 Ack=1023 Win=7744 Len=0 TSval=506537 TSecr=1571415671"
"1048","369.127921","10.0.2.2","10.0.2.15","SSHv2","346","Server: Diffie-Hellman Group Exchange Group"
"1049","369.129927","10.0.2.15","10.0.2.2","TCP","66","46902  >  22 [ACK] Seq=1023 Ack=1103 Win=64128 Len=0 TSval=1571415677 TSecr=506537"
"1050","369.132838","10.0.2.15","10.0.2.2","SSHv2","338","Client: Diffie-Hellman Group Exchange Init"
"1051","369.144515","10.0.2.2","10.0.2.15","SSHv2","914","Server: Diffie-Hellman Group Exchange Reply, New Keys"
"1052","369.149393","10.0.2.15","10.0.2.2","SSHv2","82","Client: New Keys"
"1053","369.163057","10.0.2.2","10.0.2.15","TCP","66","22  >  46900 [ACK] Seq=1951 Ack=1311 Win=9728 Len=0 TSval=506541 TSecr=1571415672"
"1054","369.164033","10.0.2.15","10.0.2.2","SSHv2","118","Client: Encrypted packet (len=52)"
"1055","369.165010","10.0.2.2","10.0.2.15","TCP","66","22  >  46900 [ACK] Seq=1951 Ack=1363 Win=9728 Len=0 TSval=506541 TSecr=1571415712"
"1056","369.165985","10.0.2.2","10.0.2.15","SSHv2","118","Server: Encrypted packet (len=52)"
"1057","369.166961","10.0.2.15","10.0.2.2","SSHv2","134","Client: Encrypted packet (len=68)"
"1058","369.168913","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x8ed8 PTR 15.2.0.10.in-addr.arpa"
"1059","369.184710","10.0.2.2","10.0.2.15","TCP","66","22  >  46902 [ACK] Seq=1951 Ack=1311 Win=9728 Len=0 TSval=506543 TSecr=1571415697"
"1060","369.190566","10.0.2.15","10.0.2.2","SSHv2","118","Client: Encrypted packet (len=52)"
"1061","369.195445","10.0.2.2","10.0.2.15","TCP","66","22  >  46902 [ACK] Seq=1951 Ack=1363 Win=9728 Len=0 TSval=506544 TSecr=1571415736"
"1062","369.195445","10.0.2.2","10.0.2.15","SSHv2","118","Server: Encrypted packet (len=52)"
"1063","369.199349","10.0.2.15","10.0.2.2","SSHv2","134","Client: Encrypted packet (len=68)"
"1064","369.203252","10.0.2.2","10.0.2.15","TCP","66","22  >  46900 [ACK] Seq=2003 Ack=1431 Win=9728 Len=0 TSval=506545 TSecr=1571415715"
"1065","369.203252","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x6ff2 PTR 15.2.0.10.in-addr.arpa"
"1066","369.233508","10.0.2.2","10.0.2.15","TCP","66","22  >  46902 [ACK] Seq=2003 Ack=1431 Win=9728 Len=0 TSval=506548 TSecr=1571415746"
"1067","371.797031","c4:01:2a:d8:f1:01","Spanning-tree-(for-bridges)_00","STP","60","Conf. Root = 32768/0/c4:01:6b:e0:00:00  Cost = 0  Port = 0x802a"
"1068","373.993001","PCSSystemtec_36:e4:ee","c4:01:6b:e0:00:00","ARP","42","Who has 10.0.2.1? Tell 10.0.2.2"
"1069","373.993978","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x4799 PTR 15.2.0.10.in-addr.arpa"
"1070","373.994953","c4:01:6b:e0:00:00","PCSSystemtec_36:e4:ee","ARP","60","10.0.2.1 is at c4:01:6b:e0:00:00"
"1071","374.033995","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x0a40 PTR 15.2.0.10.in-addr.arpa"
"1072","374.163840","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x8ed8 PTR 15.2.0.10.in-addr.arpa"
"1073","374.203857","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x6ff2 PTR 15.2.0.10.in-addr.arpa"
"1074","376.407072","c4:01:2a:d8:f1:01","Spanning-tree-(for-bridges)_00","STP","60","Conf. Root = 32768/0/c4:01:6b:e0:00:00  Cost = 0  Port = 0x802a"
"1075","378.996949","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1076","379.003739","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1077","379.007643","10.0.2.2","10.0.2.15","TCP","66","22  >  46896 [ACK] Seq=2071 Ack=1515 Win=9728 Len=0 TSval=507525 TSecr=1571425549"
"1078","379.035451","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1079","379.038379","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1080","379.039355","10.0.2.2","10.0.2.15","TCP","66","22  >  46898 [ACK] Seq=2071 Ack=1515 Win=9728 Len=0 TSval=507528 TSecr=1571425585"
"1081","379.164686","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1082","379.166639","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1083","379.167615","10.0.2.2","10.0.2.15","TCP","66","22  >  46900 [ACK] Seq=2071 Ack=1515 Win=9728 Len=0 TSval=507541 TSecr=1571425714"
"1084","379.204702","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1085","379.206654","10.0.2.15","10.0.2.2","SSHv2","166","Client: Encrypted packet (len=100)"
"1086","379.208605","10.0.2.2","10.0.2.15","TCP","66","22  >  46902 [ACK] Seq=2071 Ack=1531 Win=9728 Len=0 TSval=507545 TSecr=1571425754"
"1087","380.884703","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1088","380.886669","10.0.2.15","10.0.2.2","SSHv2","166","Client: Encrypted packet (len=100)"
"1089","380.887630","10.0.2.2","10.0.2.15","TCP","66","22  >  46896 [ACK] Seq=2139 Ack=1615 Win=9728 Len=0 TSval=507713 TSecr=1571427434"
"1090","380.914956","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1091","380.916909","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1092","380.918860","10.0.2.2","10.0.2.15","TCP","66","22  >  46898 [ACK] Seq=2139 Ack=1599 Win=9728 Len=0 TSval=507716 TSecr=1571427464"
"1093","381.044764","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1094","381.047693","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1095","381.049647","10.0.2.2","10.0.2.15","TCP","66","22  >  46900 [ACK] Seq=2139 Ack=1599 Win=9728 Len=0 TSval=507729 TSecr=1571427595"
"1096","381.084781","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1097","381.087708","10.0.2.15","10.0.2.2","SSHv2","166","Client: Encrypted packet (len=100)"
"1098","381.089693","10.0.2.2","10.0.2.15","TCP","66","22  >  46902 [ACK] Seq=2139 Ack=1631 Win=9728 Len=0 TSval=507733 TSecr=1571427635"
"1099","381.134208","c4:01:2a:d8:f1:01","Spanning-tree-(for-bridges)_00","STP","60","Conf. Root = 32768/0/c4:01:6b:e0:00:00  Cost = 0  Port = 0x802a"
"1100","383.375425","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1101","383.377378","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1102","383.378354","10.0.2.2","10.0.2.15","TCP","66","22  >  46896 [ACK] Seq=2207 Ack=1699 Win=9728 Len=0 TSval=507962 TSecr=1571429924"
"1103","383.404708","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1104","383.407636","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1105","383.409589","10.0.2.2","10.0.2.15","TCP","66","22  >  46898 [ACK] Seq=2207 Ack=1683 Win=9728 Len=0 TSval=507965 TSecr=1571429954"
"1106","383.535493","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1107","383.537445","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1108","383.538422","10.0.2.2","10.0.2.15","TCP","66","22  >  46900 [ACK] Seq=2207 Ack=1683 Win=9728 Len=0 TSval=507978 TSecr=1571430085"
"1109","383.574960","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1110","383.576914","10.0.2.15","10.0.2.2","SSHv2","166","Client: Encrypted packet (len=100)"
"1111","383.577888","10.0.2.2","10.0.2.15","TCP","66","22  >  46902 [ACK] Seq=2207 Ack=1731 Win=9728 Len=0 TSval=507982 TSecr=1571430124"
"1112","385.133866","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1113","385.135818","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1114","385.137771","10.0.2.2","10.0.2.15","TCP","66","22  >  46896 [ACK] Seq=2275 Ack=1783 Win=9728 Len=0 TSval=508138 TSecr=1571431683"
"1115","385.636505","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1116","385.637481","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1117","385.639436","10.0.2.2","10.0.2.15","TCP","66","22  >  46898 [ACK] Seq=2275 Ack=1767 Win=9728 Len=0 TSval=508188 TSecr=1571432185"
"1118","385.765380","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1119","385.767331","10.0.2.15","10.0.2.2","SSHv2","166","Client: Encrypted packet (len=100)"
"1120","385.769285","10.0.2.2","10.0.2.15","TCP","66","22  >  46900 [ACK] Seq=2275 Ack=1783 Win=9728 Len=0 TSval=508201 TSecr=1571432315"
"1121","385.806371","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1122","385.807347","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1123","385.809299","10.0.2.2","10.0.2.15","TCP","66","22  >  46902 [ACK] Seq=2275 Ack=1815 Win=9728 Len=0 TSval=508205 TSecr=1571432355"
"1124","385.916662","c4:01:2a:d8:f1:01","Spanning-tree-(for-bridges)_00","STP","60","Conf. Root = 32768/0/c4:01:6b:e0:00:00  Cost = 0  Port = 0x802a"
"1125","387.507154","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1126","387.513004","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1127","387.516916","10.0.2.2","10.0.2.15","TCP","66","22  >  46896 [ACK] Seq=2343 Ack=1867 Win=9728 Len=0 TSval=508376 TSecr=1571434058"
"1128","387.805840","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1129","387.807793","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1130","387.808767","10.0.2.2","10.0.2.15","TCP","66","22  >  46898 [ACK] Seq=2343 Ack=1851 Win=9728 Len=0 TSval=508405 TSecr=1571434355"
"1131","387.935647","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1132","387.937600","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1133","387.938575","10.0.2.2","10.0.2.15","TCP","66","22  >  46900 [ACK] Seq=2343 Ack=1867 Win=9728 Len=0 TSval=508418 TSecr=1571434484"
"1134","387.975886","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1135","387.976862","10.0.2.15","10.0.2.2","SSHv2","166","Client: Encrypted packet (len=100)"
"1136","387.977839","10.0.2.2","10.0.2.15","TCP","66","22  >  46902 [ACK] Seq=2343 Ack=1915 Win=9728 Len=0 TSval=508422 TSecr=1571434524"
"1137","388.964680","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1138","388.966664","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1139","388.968582","10.0.2.2","10.0.2.15","TCP","66","22  >  46896 [ACK] Seq=2411 Ack=1951 Win=9728 Len=0 TSval=508521 TSecr=1571435514"
"1140","389.256469","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1141","389.263352","10.0.2.15","10.0.2.2","SSHv2","166","Client: Encrypted packet (len=100)"
"1142","389.267201","10.0.2.2","10.0.2.15","TCP","66","22  >  46898 [ACK] Seq=2411 Ack=1951 Win=9728 Len=0 TSval=508551 TSecr=1571435808"
"1143","389.385292","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1144","389.387244","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1145","389.388220","10.0.2.2","10.0.2.15","TCP","66","22  >  46900 [ACK] Seq=2411 Ack=1951 Win=9728 Len=0 TSval=508563 TSecr=1571435934"
"1146","389.425316","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1147","389.427261","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1148","389.429213","10.0.2.2","10.0.2.15","TCP","66","22  >  46902 [ACK] Seq=2411 Ack=1999 Win=9728 Len=0 TSval=508567 TSecr=1571435974"
"1149","390.670704","c4:01:2a:d8:f1:01","Spanning-tree-(for-bridges)_00","STP","60","Conf. Root = 32768/0/c4:01:6b:e0:00:00  Cost = 0  Port = 0x802a"
"1150","390.886406","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1151","390.892305","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1152","390.897142","10.0.2.2","10.0.2.15","TCP","66","22  >  46896 [ACK] Seq=2479 Ack=2035 Win=9728 Len=0 TSval=508714 TSecr=1571437438"
"1153","391.146044","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1154","391.147996","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1155","391.148973","10.0.2.2","10.0.2.15","TCP","66","22  >  46902 [ACK] Seq=2479 Ack=2083 Win=9728 Len=0 TSval=508739 TSecr=1571437695"
"1156","391.186060","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1157","391.187037","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1158","391.188987","10.0.2.2","10.0.2.15","TCP","66","22  >  46898 [ACK] Seq=2479 Ack=2035 Win=9728 Len=0 TSval=508743 TSecr=1571437735"
"1159","391.306109","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1160","391.308063","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1161","391.310013","10.0.2.2","10.0.2.15","TCP","66","22  >  46900 [ACK] Seq=2479 Ack=2035 Win=9728 Len=0 TSval=508755 TSecr=1571437855"
"1162","393.427004","10.0.2.2","10.0.2.15","SSHv2","166","Server: Encrypted packet (len=100)"
"1163","393.427004","10.0.2.2","10.0.2.15","TCP","66","22  >  46896 [FIN, ACK] Seq=2579 Ack=2035 Win=9728 Len=0 TSval=508967 TSecr=1571437438"
"1164","393.428956","10.0.2.15","10.0.2.2","TCP","66","46896  >  22 [FIN, ACK] Seq=2035 Ack=2579 Win=64128 Len=0 TSval=1571439976 TSecr=508967"
