"No.","Time","Source","Destination","Protocol","Length","Info"
"4698","215.674770","10.0.2.2","10.0.2.15","TCP","119","2121  >  37460 [PSH, ACK] Seq=1 Ack=2 Win=5824 Len=53 TSval=420770 TSecr=1570554924"
"4699","215.676722","10.0.2.2","10.0.2.15","TCP","66","2121  >  37460 [FIN, ACK] Seq=54 Ack=2 Win=5824 Len=0 TSval=420770 TSecr=1570554924"
"4700","215.678675","10.0.2.15","10.0.2.2","TCP","60","37460  >  2121 [RST] Seq=2 Win=0 Len=0"
"4701","215.679659","10.0.2.15","10.0.2.2","TCP","60","37460  >  2121 [RST] Seq=2 Win=0 Len=0"
"4702","215.858256","10.0.2.2","10.0.2.15","SMTP","121","S: 220 metasploitable.localdomain ESMTP Postfix (Ubuntu)"
"4703","215.860242","10.0.2.15","10.0.2.2","TCP","66","39268  >  25 [ACK] Seq=1 Ack=56 Win=64256 Len=0 TSval=1570558051 TSecr=420789"
"4704","215.890465","10.0.2.15","10.0.2.2","SMTP","88","C: EHLO nmap.scanme.org"
"4705","215.892416","10.0.2.2","10.0.2.15","TCP","66","25  >  39268 [ACK] Seq=56 Ack=23 Win=5824 Len=0 TSval=420792 TSecr=1570558081"
"4706","215.892416","10.0.2.2","10.0.2.15","SMTP","215","S: 250-metasploitable.localdomain | PIPELINING | SIZE 10240000 | VRFY | ETRN | STARTTLS | ENHANCEDSTATUSCODES | 8BITMIME | DSN"
"4707","215.895345","10.0.2.15","10.0.2.2","TCP","66","39268  >  25 [ACK] Seq=23 Ack=205 Win=64128 Len=0 TSval=1570558086 TSecr=420792"
"4708","215.990018","10.0.2.15","10.0.2.2","SMTP","72","C: HELP"
"4709","215.991968","10.0.2.2","10.0.2.15","SMTP","107","S: 502 5.5.2 Error: command not recognized"
"4710","215.993920","10.0.2.15","10.0.2.2","TCP","66","39268  >  25 [ACK] Seq=29 Ack=246 Win=64128 Len=0 TSval=1570558184 TSecr=420802"
"4711","216.089107","10.0.2.15","10.0.2.2","SMTP","72","C: QUIT"
"4712","216.092037","10.0.2.2","10.0.2.15","SMTP","81","S: 221 2.0.0 Bye"
"4713","216.092037","10.0.2.2","10.0.2.15","TCP","66","25  >  39268 [FIN, ACK] Seq=261 Ack=35 Win=5824 Len=0 TSval=420812 TSecr=1570558279"
"4714","216.095939","10.0.2.15","10.0.2.2","TCP","66","39268  >  25 [ACK] Seq=35 Ack=261 Win=64128 Len=0 TSval=1570558286 TSecr=420812"
"4715","216.139899","10.0.2.15","10.0.2.2","TCP","66","39268  >  25 [RST, ACK] Seq=35 Ack=262 Win=64128 Len=0 TSval=1570558329 TSecr=420812"
"4716","217.599117","10.0.2.2","8.8.8.8","DNS","82","Standard query 0xce71 PTR 15.2.0.10.in-addr.arpa"
"4717","217.749418","10.0.2.2","8.8.8.8","DNS","82","Standard query 0xf773 PTR 15.2.0.10.in-addr.arpa"
"4718","219.224799","c4:01:2a:d8:f1:01","Spanning-tree-(for-bridges)_00","STP","60","Conf. Root = 32768/0/c4:01:6b:e0:00:00  Cost = 0  Port = 0x802a"
"4719","219.667321","10.0.2.15","10.0.2.2","TCP","66","39324  >  25 [FIN, ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570561857 TSecr=420461"
"4720","219.667321","10.0.2.15","10.0.2.2","TCP","74","39334  >  25 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570561857 TSecr=0 WS=128"
"4721","219.669273","10.0.2.2","10.0.2.15","TCP","74","25  >  39334 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=421170 TSecr=1570561857 WS=64"
"4722","219.670375","10.0.2.15","10.0.2.2","TCP","66","39334  >  25 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570561861 TSecr=421170"
"4723","219.671266","10.0.2.15","10.0.2.2","SMTP","583","C: DATA fragment, 517 bytes"
"4724","219.673177","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x582d PTR 15.2.0.10.in-addr.arpa"
"4725","219.673177","10.0.2.2","10.0.2.15","TCP","66","25  >  39334 [ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=421170 TSecr=1570561861"
"4726","219.677197","10.0.2.2","10.0.2.15","TCP","66","25  >  39324 [ACK] Seq=1 Ack=2 Win=5824 Len=0 TSval=421171 TSecr=1570561857"
"4727","220.477850","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x0da9 PTR 15.2.0.10.in-addr.arpa"
"4728","220.688397","10.0.2.15","10.0.2.2","TCP","66","39334  >  25 [FIN, ACK] Seq=518 Ack=1 Win=64256 Len=0 TSval=1570562878 TSecr=421170"
"4729","220.727438","10.0.2.2","10.0.2.15","TCP","66","25  >  39334 [ACK] Seq=1 Ack=519 Win=6912 Len=0 TSval=421276 TSecr=1570562878"
"4730","221.530315","c4:01:2a:d8:f1:01","DEC-MOP-Remote-Console","0x6002","77","DEC DNA Remote Console"
"4731","221.692190","c4:01:6b:e0:00:00","DEC-MOP-Remote-Console","0x6002","77","DEC DNA Remote Console"
"4732","222.599443","10.0.2.2","10.0.2.15","SMTP","121","S: 220 metasploitable.localdomain ESMTP Postfix (Ubuntu)"
"4733","222.600420","10.0.2.2","10.0.2.15","TCP","66","25  >  39324 [FIN, ACK] Seq=56 Ack=2 Win=5824 Len=0 TSval=421463 TSecr=1570561857"
"4734","222.602373","10.0.2.15","10.0.2.2","TCP","60","39324  >  25 [RST] Seq=2 Win=0 Len=0"
"4735","222.603348","10.0.2.15","10.0.2.2","TCP","60","39324  >  25 [RST] Seq=2 Win=0 Len=0"
"4736","222.748836","10.0.2.2","10.0.2.15","TCP","74","54713  >  113 [SYN] Seq=0 Win=5840 Len=0 MSS=1460 SACK_PERM TSval=421478 TSecr=0 WS=64"
"4737","222.750755","10.0.2.15","10.0.2.2","TCP","60","113  >  54713 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"4738","222.752708","10.0.2.2","10.0.2.15","TCP","119","2121  >  37546 [PSH, ACK] Seq=1 Ack=519 Win=6912 Len=53 TSval=421478 TSecr=1570555935"
"4739","222.753684","10.0.2.2","10.0.2.15","TCP","136","2121  >  37546 [FIN, PSH, ACK] Seq=54 Ack=519 Win=6912 Len=70 TSval=421478 TSecr=1570555935"
"4740","222.755639","10.0.2.15","10.0.2.2","TCP","60","37546  >  2121 [RST] Seq=519 Win=0 Len=0"
"4741","222.755639","10.0.2.15","10.0.2.2","TCP","60","37546  >  2121 [RST] Seq=519 Win=0 Len=0"
"4742","223.892518","c4:01:2a:d8:f1:01","Spanning-tree-(for-bridges)_00","STP","60","Conf. Root = 32768/0/c4:01:6b:e0:00:00  Cost = 0  Port = 0x802a"
"4743","224.668944","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x582d PTR 15.2.0.10.in-addr.arpa"
"4744","225.478908","10.0.2.2","10.0.2.15","MySQL","132","Server Greeting  proto=10 version=5.0.51a-3ubuntu5 "
"4745","225.479883","10.0.2.2","10.0.2.15","MySQL","86","Response  Error 1043 "
"4746","225.480858","10.0.2.2","10.0.2.15","TCP","66","3306  >  37340 [FIN, ACK] Seq=87 Ack=225 Win=6912 Len=0 TSval=421751 TSecr=1570476605"
"4747","225.481836","10.0.2.2","10.0.2.15","TCP","66","3306  >  37340 [RST, ACK] Seq=88 Ack=225 Win=6912 Len=0 TSval=421751 TSecr=1570476605"
"4748","225.482810","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x469c PTR 15.2.0.10.in-addr.arpa"
"4749","225.483787","10.0.2.15","10.0.2.2","TCP","60","37340  >  3306 [RST] Seq=225 Win=0 Len=0"
"4750","225.484764","10.0.2.15","10.0.2.2","TCP","60","37340  >  3306 [RST] Seq=225 Win=0 Len=0"
"4751","225.485738","10.0.2.15","10.0.2.2","TCP","60","37340  >  3306 [RST] Seq=225 Win=0 Len=0"
"4752","228.530735","c4:01:2a:d8:f1:01","Spanning-tree-(for-bridges)_00","STP","60","Conf. Root = 32768/0/c4:01:6b:e0:00:00  Cost = 0  Port = 0x802a"
"4753","229.669191","10.0.2.2","10.0.2.15","SMTP","121","S: 220 metasploitable.localdomain ESMTP Postfix (Ubuntu)"
"4754","229.670203","10.0.2.2","10.0.2.15","SMTP","206","S: 502 5.5.2 Error: command not recognized | 502 5.5.2 Error: command not recognized | 500 5.5.2 Error: bad syntax | 500 5.5.2 Error: bad syntax"
"4755","229.671146","10.0.2.15","10.0.2.2","TCP","60","39334  >  25 [RST] Seq=519 Win=0 Len=0"
"4756","229.672152","10.0.2.15","10.0.2.2","TCP","60","39334  >  25 [RST] Seq=519 Win=0 Len=0"
"4757","230.480389","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x469c PTR 15.2.0.10.in-addr.arpa"
"4758","233.288113","c4:01:2a:d8:f1:01","Spanning-tree-(for-bridges)_00","STP","60","Conf. Root = 32768/0/c4:01:6b:e0:00:00  Cost = 0  Port = 0x802a"
"4759","235.480705","10.0.2.2","10.0.2.15","MySQL","132","Server Greeting  proto=10 version=5.0.51a-3ubuntu5 "
"4760","235.481663","10.0.2.2","10.0.2.15","MySQL","86","Response  Error 1043 "
"4761","235.481663","10.0.2.2","10.0.2.15","TCP","66","3306  >  37342 [FIN, ACK] Seq=87 Ack=18 Win=5824 Len=0 TSval=422751 TSecr=1570481615"
"4762","235.482639","10.0.2.2","10.0.2.15","TCP","66","3306  >  37342 [RST, ACK] Seq=88 Ack=18 Win=5824 Len=0 TSval=422751 TSecr=1570481615"
"4763","235.483614","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x6a4d PTR 15.2.0.10.in-addr.arpa"
"4764","235.483614","10.0.2.15","10.0.2.2","TCP","60","37342  >  3306 [RST] Seq=18 Win=0 Len=0"
"4765","235.485569","10.0.2.15","10.0.2.2","TCP","60","37342  >  3306 [RST] Seq=18 Win=0 Len=0"
"4766","235.485569","10.0.2.15","10.0.2.2","TCP","60","37342  >  3306 [RST] Seq=18 Win=0 Len=0"
"4767","235.954153","10.0.2.15","10.0.2.2","TCP","66","37530  >  3306 [FIN, ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570578144 TSecr=419793"
"4768","235.961963","10.0.2.2","10.0.2.15","TCP","66","3306  >  37530 [ACK] Seq=1 Ack=2 Win=5824 Len=0 TSval=422799 TSecr=1570578144"
"4769","235.962939","10.0.2.15","10.0.2.2","TCP","74","37592  >  3306 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570578152 TSecr=0 WS=128"
"4770","235.963915","10.0.2.15","10.0.2.2","TCP","74","39338  >  25 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570578153 TSecr=0 WS=128"
"4771","235.964889","10.0.2.15","10.0.2.2","TCP","74","37556  >  2121 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570578153 TSecr=0 WS=128"
"4772","235.966841","10.0.2.15","10.0.2.2","TCP","74","34450  >  5900 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570578154 TSecr=0 WS=128"
"4773","235.967818","10.0.2.15","10.0.2.2","TCP","74","36242  >  8180 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570578155 TSecr=0 WS=128"
"4774","235.968793","10.0.2.2","10.0.2.15","TCP","74","3306  >  37592 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=422799 TSecr=1570578152 WS=64"
"4775","235.969769","10.0.2.15","10.0.2.2","TCP","74","34466  >  513 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570578157 TSecr=0 WS=128"
"4776","235.970745","10.0.2.2","10.0.2.15","TCP","74","25  >  39338 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=422799 TSecr=1570578153 WS=64"
"4777","235.971720","10.0.2.15","10.0.2.2","TCP","74","60732  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570578158 TSecr=0 WS=128"
"4778","235.972696","10.0.2.15","10.0.2.2","TCP","66","37592  >  3306 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570578163 TSecr=422799"
"4779","235.973674","10.0.2.15","10.0.2.2","TCP","66","39338  >  25 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570578164 TSecr=422799"
"4780","235.975624","10.0.2.2","10.0.2.15","TCP","74","2121  >  37556 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=422799 TSecr=1570578153 WS=64"
"4781","235.976614","10.0.2.2","10.0.2.15","TCP","74","5900  >  34450 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=422800 TSecr=1570578154 WS=64"
"4782","235.977579","10.0.2.2","10.0.2.15","TCP","74","8180  >  36242 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=422800 TSecr=1570578155 WS=64"
"4783","235.977579","10.0.2.2","10.0.2.15","TCP","74","513  >  34466 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=422800 TSecr=1570578157 WS=64"
"4784","235.978569","10.0.2.2","10.0.2.15","TCP","74","80  >  60732 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=422800 TSecr=1570578158 WS=64"
"4785","235.978569","10.0.2.2","8.8.8.8","DNS","82","Standard query 0xbebb PTR 15.2.0.10.in-addr.arpa"
"4786","235.979528","10.0.2.15","10.0.2.2","TCP","66","37556  >  2121 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570578169 TSecr=422799"
"4787","235.981482","10.0.2.15","10.0.2.2","TCP","66","34450  >  5900 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570578170 TSecr=422800"
"4788","235.982456","10.0.2.15","10.0.2.2","TCP","66","36242  >  8180 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570578171 TSecr=422800"
"4789","235.983434","10.0.2.15","10.0.2.2","TCP","66","34466  >  513 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570578172 TSecr=422800"
"4790","235.984410","10.0.2.15","10.0.2.2","TCP","66","60732  >  80 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570578173 TSecr=422800"
"4791","235.985384","10.0.2.15","10.0.2.2","TCP","74","37152  >  111 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570578173 TSecr=0 WS=128"
"4792","235.986360","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x54e0 PTR 15.2.0.10.in-addr.arpa"
"4793","235.987370","10.0.2.15","10.0.2.2","TCP","74","37154  >  111 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570578173 TSecr=0 WS=128"
"4794","235.987370","10.0.2.2","10.0.2.15","VNC","78","Server protocol version: 003.003"
"4795","235.989288","10.0.2.15","10.0.2.2","TCP","74","37156  >  111 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570578173 TSecr=0 WS=128"
"4796","235.990266","10.0.2.15","10.0.2.2","TCP","74","51440  >  2049 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570578174 TSecr=0 WS=128"
"4797","235.990266","10.0.2.15","10.0.2.2","TCP","74","37160  >  111 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570578174 TSecr=0 WS=128"
"4798","235.991242","10.0.2.2","10.0.2.15","TCP","74","111  >  37152 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=422801 TSecr=1570578173 WS=64"
"4799","235.992224","10.0.2.15","10.0.2.2","TCP","74","51444  >  2049 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570578174 TSecr=0 WS=128"
"4800","235.993192","10.0.2.2","10.0.2.15","TCP","74","111  >  37154 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=422802 TSecr=1570578173 WS=64"
"4801","235.993192","10.0.2.15","10.0.2.2","TCP","74","51446  >  2049 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570578174 TSecr=0 WS=128"
"4802","235.994168","10.0.2.2","10.0.2.15","TCP","74","111  >  37156 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=422802 TSecr=1570578173 WS=64"
"4803","235.995144","10.0.2.15","10.0.2.2","TCP","74","51448  >  2049 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570578174 TSecr=0 WS=128"
"4804","235.996122","10.0.2.2","10.0.2.15","TCP","74","2049  >  51440 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=422802 TSecr=1570578174 WS=64"
"4805","235.998073","10.0.2.15","10.0.2.2","TCP","110","37592  >  3306 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=44 TSval=1570578174 TSecr=422799"
"4806","235.998073","10.0.2.2","10.0.2.15","TCP","74","111  >  37160 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=422802 TSecr=1570578174 WS=64"
"4807","236.000024","10.0.2.15","10.0.2.2","HTTP","84","GET / HTTP/1.0 "
"4808","236.001000","10.0.2.2","10.0.2.15","TCP","74","2049  >  51444 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=422802 TSecr=1570578174 WS=64"
"4809","236.001976","10.0.2.15","10.0.2.2","Rlogin","110","Data: \357\277\275\\000\\000(\\017\357\277\275k\357\277\275\\000\\000\\000\\000\\000\\000\\000\\002\\000\\001\357\277\275\357\277\275\\000\\000\\000\\002\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000"
"4810","236.002954","10.0.2.2","10.0.2.15","TCP","74","2049  >  51446 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=422802 TSecr=1570578174 WS=64"
"4811","236.003928","10.0.2.15","10.0.2.2","HTTP","84","GET / HTTP/1.0 "
"4812","236.004904","10.0.2.2","10.0.2.15","TCP","74","2049  >  51448 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=422802 TSecr=1570578174 WS=64"
"4813","236.006856","10.0.2.15","10.0.2.2","TCP","66","34450  >  5900 [ACK] Seq=1 Ack=13 Win=64256 Len=0 TSval=1570578182 TSecr=422801"
"4814","236.006856","10.0.2.2","10.0.2.15","TCP","66","3306  >  37592 [ACK] Seq=1 Ack=45 Win=5824 Len=0 TSval=422803 TSecr=1570578174"
"4815","236.008811","10.0.2.15","10.0.2.2","TCP","66","37152  >  111 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570578186 TSecr=422801"
"4816","236.008811","10.0.2.2","10.0.2.15","TCP","66","8180  >  36242 [ACK] Seq=1 Ack=19 Win=5824 Len=0 TSval=422803 TSecr=1570578174"
"4817","236.010760","10.0.2.15","10.0.2.2","TCP","66","37154  >  111 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570578187 TSecr=422802"
"4818","236.011738","10.0.2.2","8.8.8.8","DNS","81","Standard query 0x51f6 PTR 2.2.0.10.in-addr.arpa"
"4819","236.012714","10.0.2.15","10.0.2.2","TCP","66","37156  >  111 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570578189 TSecr=422802"
"4820","236.012714","10.0.2.2","10.0.2.15","TCP","66","513  >  34466 [ACK] Seq=1 Ack=45 Win=5824 Len=0 TSval=422803 TSecr=1570578174"
"4821","236.014664","10.0.2.15","10.0.2.2","TCP","66","51440  >  2049 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570578191 TSecr=422802"
"4822","236.014664","10.0.2.2","10.0.2.15","TCP","66","513  >  34466 [RST, ACK] Seq=1 Ack=45 Win=5824 Len=0 TSval=422803 TSecr=1570578174"
"4823","236.015641","10.0.2.15","10.0.2.2","TCP","66","37160  >  111 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570578193 TSecr=422802"
"4824","236.016616","10.0.2.2","10.0.2.15","TCP","66","80  >  60732 [ACK] Seq=1 Ack=19 Win=5824 Len=0 TSval=422803 TSecr=1570578174"
"4825","236.017593","10.0.2.15","10.0.2.2","TCP","66","51444  >  2049 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570578195 TSecr=422802"
"4826","236.018569","10.0.2.15","10.0.2.2","TCP","66","51446  >  2049 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570578197 TSecr=422802"
"4827","236.020524","10.0.2.15","10.0.2.2","TCP","66","51448  >  2049 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570578200 TSecr=422802"
"4828","236.021499","10.0.2.2","10.0.2.15","HTTP","1152","HTTP/1.1 200 OK  (text/html)"
"4829","236.022475","10.0.2.2","10.0.2.15","TCP","66","80  >  60732 [FIN, ACK] Seq=1087 Ack=19 Win=5824 Len=0 TSval=422805 TSecr=1570578174"
"4830","236.024425","10.0.2.15","10.0.2.2","TCP","66","60732  >  80 [ACK] Seq=19 Ack=1087 Win=64128 Len=0 TSval=1570578214 TSecr=422805"
"4831","236.038088","10.0.2.15","10.0.2.2","Portmap","110","V84477985 proc-0 Call (Reply In 4839)"
"4832","236.039066","10.0.2.15","10.0.2.2","RSTAT","110","V46093621 proc-0 Call (Reply In 4843)"
"4833","236.040040","10.0.2.15","10.0.2.2","RPC","110","Continuation"
"4834","236.041018","10.0.2.15","10.0.2.2","VNC","78","Client protocol version: 003.003"
"4835","236.041992","10.0.2.15","10.0.2.2","Portmap","110","V112050496 proc-0 Call (Reply In 4850)"
"4836","236.042970","10.0.2.15","10.0.2.2","NFS","110","V66394654 proc-0 Call (Reply In 4853)"
"4837","236.043947","10.0.2.2","10.0.2.15","TCP","66","111  >  37152 [ACK] Seq=1 Ack=45 Win=5824 Len=0 TSval=422807 TSecr=1570578226"
"4838","236.044920","10.0.2.15","10.0.2.2","RSTAT","110","V30702128 proc-0 Call (Reply In 4857)"
"4839","236.044920","10.0.2.2","10.0.2.15","Portmap","102","V84477985 proc-0 Reply (Call In 4831)"
"4840","236.046872","10.0.2.15","10.0.2.2","TCP","110","51446  >  2049 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=44 TSval=1570578226 TSecr=422802"
"4841","236.046872","10.0.2.2","10.0.2.15","TCP","66","111  >  37154 [ACK] Seq=1 Ack=45 Win=5824 Len=0 TSval=422807 TSecr=1570578226"
"4842","236.047848","10.0.2.15","10.0.2.2","NFS","110","V105542945 proc-0 Call (Reply In 4864)"
"4843","236.048824","10.0.2.2","10.0.2.15","RSTAT","94","V46093621 proc-0 Reply (Call In 4832)"
"4844","236.049800","10.0.2.2","10.0.2.15","TCP","66","111  >  37156 [ACK] Seq=1 Ack=45 Win=5824 Len=0 TSval=422807 TSecr=1570578226"
"4845","236.050778","10.0.2.2","10.0.2.15","RPC","94","Continuation"
"4846","236.051754","10.0.2.2","10.0.2.15","TCP","66","5900  >  34450 [ACK] Seq=13 Ack=13 Win=5824 Len=0 TSval=422807 TSecr=1570578226"
"4847","236.051754","10.0.2.2","10.0.2.15","VNC","86","Security types supported"
"4848","236.052728","10.0.2.15","10.0.2.2","TCP","66","37152  >  111 [ACK] Seq=45 Ack=37 Win=64256 Len=0 TSval=1570578241 TSecr=422807"
"4849","236.053707","10.0.2.2","10.0.2.15","TCP","66","2049  >  51440 [ACK] Seq=1 Ack=45 Win=5824 Len=0 TSval=422807 TSecr=1570578226"
"4850","236.053707","10.0.2.2","10.0.2.15","Portmap","94","V112050496 proc-0 Reply (Call In 4835)"
"4851","236.054680","10.0.2.2","10.0.2.15","TCP","66","111  >  37160 [ACK] Seq=1 Ack=45 Win=5824 Len=0 TSval=422807 TSecr=1570578226"
"4852","236.055658","10.0.2.15","10.0.2.2","TCP","66","37154  >  111 [ACK] Seq=45 Ack=29 Win=64256 Len=0 TSval=1570578243 TSecr=422807"
"4853","236.056635","10.0.2.2","10.0.2.15","NFS","94","V66394654 proc-0 Reply (Call In 4836)"
"4854","236.057608","10.0.2.15","10.0.2.2","TCP","66","37156  >  111 [ACK] Seq=45 Ack=29 Win=64256 Len=0 TSval=1570578245 TSecr=422807"
"4855","236.058585","10.0.2.2","10.0.2.15","TCP","66","2049  >  51444 [ACK] Seq=1 Ack=45 Win=5824 Len=0 TSval=422807 TSecr=1570578226"
"4856","236.059561","10.0.2.15","10.0.2.2","TCP","66","34450  >  5900 [ACK] Seq=13 Ack=33 Win=64256 Len=0 TSval=1570578246 TSecr=422807"
"4857","236.060538","10.0.2.2","10.0.2.15","RSTAT","94","V30702128 proc-0 Reply (Call In 4838)"
"4858","236.061512","10.0.2.15","10.0.2.2","TCP","66","51440  >  2049 [ACK] Seq=45 Ack=29 Win=64256 Len=0 TSval=1570578249 TSecr=422807"
"4859","236.061512","10.0.2.2","10.0.2.15","TCP","66","2049  >  51446 [ACK] Seq=1 Ack=45 Win=5824 Len=0 TSval=422808 TSecr=1570578226"
"4860","236.062490","10.0.2.15","10.0.2.2","TCP","66","37160  >  111 [ACK] Seq=45 Ack=29 Win=64256 Len=0 TSval=1570578251 TSecr=422807"
"4861","236.063466","10.0.2.2","10.0.2.15","TCP","94","2049  >  51446 [PSH, ACK] Seq=1 Ack=45 Win=5824 Len=28 TSval=422808 TSecr=1570578226"
"4862","236.063466","10.0.2.15","10.0.2.2","TCP","66","51444  >  2049 [ACK] Seq=45 Ack=29 Win=64256 Len=0 TSval=1570578253 TSecr=422807"
"4863","236.064440","10.0.2.2","10.0.2.15","TCP","66","2049  >  51448 [ACK] Seq=1 Ack=45 Win=5824 Len=0 TSval=422808 TSecr=1570578226"
"4864","236.064440","10.0.2.2","10.0.2.15","NFS","102","V105542945 proc-0 Reply (Call In 4842)"
"4865","236.066426","10.0.2.15","10.0.2.2","TCP","66","51446  >  2049 [ACK] Seq=45 Ack=29 Win=64256 Len=0 TSval=1570578256 TSecr=422808"
"4866","236.067371","10.0.2.15","10.0.2.2","TCP","66","51448  >  2049 [ACK] Seq=45 Ack=37 Win=64256 Len=0 TSval=1570578258 TSecr=422808"
"4867","236.068346","10.0.2.15","10.0.2.2","TCP","66","60732  >  80 [ACK] Seq=19 Ack=1088 Win=64128 Len=0 TSval=1570578258 TSecr=422805"
"4868","236.088891","10.0.2.15","10.0.2.2","TCP","66","60732  >  80 [FIN, ACK] Seq=19 Ack=1088 Win=64128 Len=0 TSval=1570578278 TSecr=422805"
"4869","236.089823","10.0.2.15","10.0.2.2","TCP","74","60750  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570578278 TSecr=0 WS=128"
"4870","236.091769","10.0.2.2","10.0.2.15","TCP","66","80  >  60732 [ACK] Seq=1088 Ack=20 Win=5824 Len=0 TSval=422812 TSecr=1570578278"
"4871","236.092746","10.0.2.2","10.0.2.15","TCP","74","80  >  60750 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=422812 TSecr=1570578278 WS=64"
"4872","236.093720","10.0.2.15","10.0.2.2","TCP","66","60750  >  80 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570578285 TSecr=422812"
